longitude,latitude
126.86155658535412,37.546403521635085
127.01869483398526,37.50716389433804
126.83519903903874,37.529802017923295
126.83303965890843,37.5186642532148
126.86602126911797,37.509269330934686
126.84280502068708,37.52888232376141
126.83495917477704,37.5292244914965
126.86548343197543,37.54431039532153
126.84367679789746,37.52443599158014
126.8709463472962,37.5430914771753
126.86344861783476,37.53915318238776
126.86453941676804,37.50918342493611
126.8701277956289,37.52457586835456
126.85080965961453,37.519432763874455
126.82465118775298,37.538712142425496
126.85367872451032,37.523073317010216
126.85005980190384,37.51189889326007
126.82884867909225,37.53505128593484
126.86560895984104,37.53546992526917
126.8384154158116,37.52304066448518
126.82195699885736,37.53467731195663
126.86636342661726,37.52483105700948
126.82632871911956,37.53561225315181
126.85356766953106,37.52030617839579
126.87444260930424,37.52383332418362
126.8681024642814,37.5176172823936
126.85643782965909,37.52294097732028
126.86702672852844,37.52434828291177
126.85124112995145,37.524928458796566
126.8615623503033,37.53692894612104
126.85546512489064,37.5224229279415
126.87876625304376,37.53050256902275
126.83017875289632,37.51268661462045
126.86383077717228,37.50787475497567
126.86555093643992,37.5259446516754
126.82908100355412,37.53225196023561
126.86626813621852,37.53505059514334
126.85579249457258,37.51740390403364
126.9524268679208,37.53829634868905
126.84229519642028,37.5094256148176
126.87919377844472,37.534115789549766
126.86696725507032,37.536250691476624
127.02414797792328,37.56521318847193
126.8258839933434,37.53687859928532
126.84872604984292,37.52086813746562
126.85028356716136,37.52767276051307
126.87644914414012,37.539603525169134
126.87932156675537,37.53673099347561
126.86897814166016,37.53726687772652
126.86626687151552,37.52184159682027
126.85581114535889,37.51994176315103
126.866606891844,37.53407576313643
126.85264955977507,37.51323753052072
127.07963381609656,37.48051260805522
126.85139656793744,37.51393369403895
126.86628559764148,37.51913479291357
126.86545569806324,37.537393730115184
126.86167130062552,37.53236443882926
126.8401121965996,37.51254460593997
126.86068366738546,37.52720421886637
126.86307205022852,37.54170497956765
126.87370943598062,37.52283475541909
126.9340971557572,37.48751669119852
126.87644914414012,37.539603525169134
126.83693053948632,37.524961830978846
126.83384646761374,37.51647052692496
126.8659013969151,37.54114099291928
126.83869901063814,37.508129142348
126.87994961522767,37.54461321213032
126.84028173688196,37.51142981566272
126.85803996312198,37.52045340807913
126.83215899188502,37.52183665986636
126.86211268790844,37.51419105866603
126.8291478866602,37.52031787999044
126.85006652300662,37.518569127033714
126.89216412233668,37.48513760570555
126.8542837023778,37.562096225657335
126.85461630037378,37.55562358580951
126.84622505590946,37.5591513052468
126.8049906507457,37.56755801462672
126.82042478232547,37.569677696646174
126.85396529262069,37.55982449595526
126.83914438766722,37.55694023967784
126.8295095427394,37.55287541968946
126.84197887464585,37.56045161419327
126.853136883328,37.5362858533407
126.8078939774146,37.55817358508698
126.85733901352944,37.54391627899824
126.83328592204286,37.55759636447645
126.85326327479451,37.558566284887455
126.82731598921018,37.554378011955976
126.81217605728811,37.56643756854267
126.8241510604164,37.56715856565957
126.85237893409456,37.55946972623716
126.81574499492112,37.57227162472436
126.80776968467984,37.57516456238332
126.83715724764345,37.52981187329425
126.8564450535514,37.53092455836348
126.8495839289441,37.55415403679326
126.800101763683,37.56505957682971
126.8587692799192,37.53387175173877
126.85220126978022,37.53605691895142
126.85503021831988,37.53469110637355
126.8305429276258,37.54783581396832
126.85796947157591,37.54598539274507
126.84774947117714,37.53774326363856
126.85277763217208,37.565216257468975
126.82233423697016,37.558483497409554
126.83745824311694,37.54274276154267
126.84181093733852,37.56596400963585
126.8458899554427,37.53725008854735
126.81417594176602,37.56701385572436
126.84211901087312,37.56166463320799
126.84881522685676,37.53337144898982
126.85735916894392,37.56125346664591
127.02219411172966,37.63131096415652
127.10639491095084,37.50584594668664
126.8379235266007,37.5710772784668
126.84560095116368,37.54968632934859
126.86105970155076,37.5523688602602
126.8415497287227,37.529223839437904
126.84325374993033,37.55876132480386
126.84732080145773,37.554161087462575
126.8372626415602,37.56522207050804
126.81521314643784,37.573099385448174
126.809359743985,37.56553846563509
126.83622804293051,37.55251493147086
126.84454851153366,37.54598830573318
126.84138252445676,37.53261855888167
126.84559522568662,37.540909863070695
126.8442843905766,37.570495709003545
126.8077210330456,37.5760655253709
126.85950591208204,37.55040126409092
126.8200409144906,37.5591906274242
126.83578686029044,37.56129752078751
126.83669117602412,37.5320626122343
126.84368316513596,37.53071516864719
126.8241510604164,37.56715856565957
126.81174643295556,37.55629544728605
126.83541768768026,37.5576727104468
126.83605406966284,37.56216015912342
126.84337038936012,37.53253911735496
126.80928793142832,37.56152511626886
126.83932488525228,37.53819877270345
126.8139391035017,37.555055082000194
126.84439787677977,37.547005542958885
126.83366892297182,37.53859433247734
126.8078939774146,37.55817358508698
126.800101763683,37.56505957682971
126.80286842409608,37.57231512809726
126.98350648649996,37.4901586563236
126.8157188064244,37.55500364510539
126.8491149186914,37.55351697036791
126.82536599821682,37.56062819310014
126.8440165403794,37.54603351592312
126.83382151606996,37.53783861153624
126.86704465114914,37.55042847007737
126.80715056461648,37.5739441141293
126.86250478367047,37.551706917024966
126.83845835586366,37.52907387538433
126.8072781722025,37.56015068605965
126.85242670168896,37.55590439135883
126.80313328741146,37.5727877098696
126.80713379498368,37.57246704266949
126.83685296824898,37.56077389836467
126.83239646380976,37.55973731180428
126.83759586265424,37.57019191146639
126.83904421178951,37.528850537310845
126.84675097441448,37.541373203350126
126.83948658356492,37.532670743009525
126.84062955105172,37.54249411264331
126.855974434535,37.53553789346069
126.83874941172594,37.561275001076496
126.80704578138273,37.56094710074674
126.80473196297623,37.56338328435522
126.84354150261512,37.546539940878034
126.8416905329328,37.539371662628966
126.83205603237954,37.55788955025248
126.85538841210636,37.53078009305565
126.85155684266266,37.55927086690424
126.86095078769765,37.553868866161686
126.84851067137105,37.54036231703719
126.80951108030142,37.560287706391065
126.83708016149647,37.56269329107489
126.83484036892064,37.56008310279692
126.84294338372912,37.54617573384311
126.81970551246351,37.57187299722839
126.8398431943478,37.529067530005605
126.86047801746136,37.54048030532012
126.80730745496828,37.56792972677099
126.83673329584158,37.5640050122653
126.85474376118646,37.53235709440259
126.85463969661424,37.55924807476691
126.84708883833156,37.5532908385518
126.85106397992952,37.53032504479142
127.1292881853294,37.54352514876474
126.86240688518264,37.553904533943154
126.94149476402266,37.50412169060477
126.83123181968864,37.55200320112749
126.89541255207106,37.52034571885379
126.81014284044836,37.57649922749824
126.85811147361592,37.55505925803732
126.8444736264912,37.54259595953175
126.8073629090912,37.57718899556419
126.83321223882916,37.53894254240333
126.85714093340856,37.53629189481551
126.84497095385288,37.548782570308106
126.8512285191454,37.55444222212364
126.84800695721856,37.55557632446044
126.83736384932844,37.56552854461746
126.84824095554016,37.55548875552623
126.84636917759596,37.54821894324482
126.85022095869157,37.55338899612079
126.82403065626326,37.55343518259812
126.8209656133031,37.567689832426495
126.83313375447368,37.569234759195325
126.8211722797024,37.56318077090578
126.82972843593134,37.55166752566912
126.87278751421098,37.55186895310774
126.90889233870466,37.452385442316846
126.80807071516264,37.56100227079881
126.8692121182739,37.5483261794345
126.84774034946444,37.53012267111991
126.83276631390147,37.54740443801956
126.81201912807562,37.557687437602056
126.94054024815766,37.55899891240572
126.8559556726171,37.54641592827885
126.800101763683,37.56505957682971
126.84534326846854,37.55114142666785
126.84237548823418,37.52929405987316
126.8359487792885,37.54289442977457
126.8379041856487,37.56869466755607
126.83444687529982,37.535332052997
126.83850717652052,37.52812191951225
126.86023545695788,37.53307247727771
126.85293976904514,37.531551952114256
126.83758260796137,37.54439123314593
126.8427656906455,37.53300034009438
126.81494380683432,37.56403102568864
126.81794245986518,37.58480043718546
126.85954656302626,37.54770919292927
126.86278499671774,37.553095631080815
126.8377191637681,37.55457239668132
126.83540243925832,37.56011097205791
126.80769545610552,37.56360561852647
126.84534745267788,37.5556200112152
126.87229106470056,37.5470652171384
126.800101763683,37.56505957682971
126.84352757120315,37.54027858973656
126.80558327656568,37.55675607076751
127.05777090177072,37.48310458795145
126.8354353511821,37.57152207480086
126.83587905946868,37.53932747974076
126.8149483051845,37.56732480481112
126.83750720885706,37.567285666127376
126.8414750450475,37.53028418122875
126.8407510472996,37.56355786140775
126.81981655883624,37.54814912413154
126.85590381620678,37.56041547372586
126.82138030526332,37.547038661336806
126.82373794498392,37.560801583798565
126.8441982312917,37.52841131585257
126.8371392768784,37.55917297412132
126.82046115463928,37.551234853737725
126.85068126938654,37.557260505471945
126.8542837023778,37.562096225657335
126.81224798673072,37.55468935327189
126.84974427700531,37.55485361149478
126.80558327656568,37.55675607076751
126.8400530621017,37.53429880854347
126.85242670168896,37.55590439135883
126.82855270764074,37.54462199341097
126.83864004752596,37.55920662472463
126.85785107522484,37.55655213874922
126.80562674946732,37.57189223079023
126.80558327656568,37.55675607076751
126.85539223228956,37.50583164041245
126.85816993039398,37.50656462287696
126.84862516127072,37.4937423368827
126.87770060602912,37.50584500088122
126.896163631622,37.48568324667814
126.84152371181176,37.50338067652638
126.85124741703926,37.48785457616928
126.894139837963,37.482422822098016
126.88110111104872,37.48992098932305
126.8148331432969,37.47643553620724
126.82792100943988,37.4998712877488
126.82780509285688,37.48835472582957
126.84788739110246,37.50335862669603
126.8146855367248,37.49586493456584
126.87443235439947,37.50151472143882
126.8908669411184,37.49258801897814
126.82746524772747,37.49779754941611
126.83912131154368,37.49086866977184
126.88337805485014,37.48841008487423
126.8431815892662,37.49604770516762
126.88741953175688,37.49259381280126
126.94448504233743,37.48223029396692
126.88410013546624,37.48816106311197
126.851284729142,37.48515368414444
126.88527286199202,37.48519270870098
126.88136436989768,37.51197220338913
126.87993267607878,37.50568267852459
126.882471960629,37.48555709122001
126.89099008628467,37.48983582862623
126.83986999384126,37.50143147516961
126.82316373785356,37.47949414891151
127.04867037412636,37.58621445296072
126.88241782203134,37.49585571112869
126.83787730661994,37.50130119931283
126.87922429161948,37.49288577557714
126.8846977784546,37.507304287165255
126.85390517531802,37.49718042272815
126.88483980000152,37.49989423592987
126.88173325115764,37.49478224336708
